Codebook Index Counts:
Index 12235: 125
Index 12236: 125
Index 12237: 122
Index 12238: 90
Index 12239: 209
Index 12240: 152
Index 12241: 131
Index 12242: 147
Index 12243: 70
Index 12244: 176
Index 12245: 75
Index 12246: 92
Index 12247: 89
Index 12248: 112
Index 12249: 493
Index 12250: 112
Index 12251: 92
Index 12252: 120
Index 12253: 129
Index 12254: 168
Index 12255: 147
Index 12256: 106
Index 12257: 132
Index 12258: 116
Index 12259: 196
Index 12260: 92
Index 12261: 111
Index 12262: 86
Index 12263: 93
Index 12264: 61
Index 12265: 105
Index 12266: 95
Index 12267: 113
Index 12268: 144
Index 12269: 89
Index 12270: 117
Index 12271: 215
Index 12272: 94
Index 12273: 109
Index 12274: 96
Index 12275: 182
Index 12276: 86
Index 12277: 70
Index 12278: 65
Index 12279: 123
Index 12280: 99
Index 12281: 77
Index 12282: 124
Index 12283: 237
Index 12284: 105
Index 12285: 105
Index 12286: 63
Index 12287: 95
Index 12288: 122
Index 12289: 98
Index 12290: 92
Index 12291: 156
Index 12292: 90
Index 12293: 71
Index 12294: 102
Index 12295: 140
Index 12296: 65
Index 12297: 131
Index 12298: 118
Index 12299: 138
Index 12300: 146
Index 12301: 131
Index 12302: 228
Index 12303: 223
Index 12304: 98
Index 12305: 89
Index 12306: 159
Index 12307: 85
Index 12308: 84
Index 12309: 102
Index 12310: 107
Index 12311: 87
Index 12312: 83
Index 12313: 79
Index 12314: 113
Index 12315: 95
Index 12316: 108
Index 12317: 73
Index 12318: 96
Index 12319: 178
Index 12320: 87
Index 12321: 127
Index 12322: 101
Index 12323: 116
Index 12324: 156
Index 12325: 175
Index 12326: 86
Index 12327: 153
Index 12328: 164
Index 12329: 107
Index 12330: 89
Index 12331: 118
Index 12332: 200
Index 12333: 71
Index 12334: 91
Index 12335: 174
Index 12336: 160
Index 12337: 119
Index 12338: 67
Index 12339: 154
Index 12340: 106
Index 12341: 103
Index 12342: 165
Index 12343: 85
Index 12344: 105
Index 12345: 110
Index 12346: 169
Index 12347: 108
Index 12348: 142
Index 12349: 93
Index 12350: 76
Index 12351: 102
Index 12352: 124
Index 12353: 168
Index 12354: 62
Index 12355: 158
Index 12356: 109
Index 12357: 126
Index 12358: 123
Index 12359: 133
Index 12360: 103
Index 12361: 147
Index 12362: 143
Index 12363: 91
Index 12364: 96
Index 12365: 123
Index 12366: 100
Index 12367: 118
Index 12368: 236
Index 12369: 271
Index 12370: 175
Index 12371: 116
Index 12372: 107
Index 12373: 75
Index 12374: 112
Index 12375: 199
Index 12376: 152
Index 12377: 118
Index 12378: 88
Index 12379: 90
Index 12380: 110
Index 12381: 120
Index 12382: 97
Index 12383: 83
Index 12384: 80
Index 12385: 138
Index 12386: 184
Index 12387: 137
Index 12388: 72
Index 12389: 129
Index 12390: 119
Index 12391: 143
Index 12392: 114
Index 12393: 120
Index 12394: 116
Index 12395: 177
Index 12396: 53
Index 12397: 117
Index 12398: 119
Index 12399: 120
Index 12400: 81
Index 12401: 300
Index 12402: 190
Index 12403: 86
Index 12404: 109
Index 12405: 201
Index 12406: 170
Index 12407: 136
Index 12408: 101
Index 12409: 69
Index 12410: 97
Index 12411: 89
Index 12412: 194
Index 12413: 124
Index 12414: 211
Index 12415: 167
Index 12416: 82
Index 12417: 118
Index 12418: 137
Index 12419: 94
Index 12420: 84
Index 12421: 244
Index 12422: 83
Index 12423: 118
Index 12424: 145
Index 12425: 114
Index 12426: 123
Index 12427: 124
Index 12428: 123
Index 12429: 144
Index 12430: 80
Index 12431: 114
Index 12432: 150
Index 12433: 146
Index 12434: 144
Index 12435: 86
Index 12436: 135
Index 12437: 165
Index 12438: 84
Index 12439: 155
Index 12440: 86
Index 12441: 125
Index 12442: 77
Index 12443: 91
Index 12444: 120
Index 12445: 102
Index 12446: 107
Index 12447: 113
Index 12448: 82
Index 12449: 144
Index 12450: 184
Index 12451: 178
Index 12452: 145
Index 12453: 96
Index 12454: 139
Index 12455: 157
Index 12456: 100
Index 12457: 82
Index 12458: 154
Index 12459: 105
Index 12460: 110
Index 12461: 143
Index 12462: 106
Index 12463: 134
Index 12464: 75
Index 12465: 122
Index 12466: 133
Index 12467: 195
Index 12468: 112
Index 12469: 148
Index 12470: 108
Index 12471: 274
Index 12472: 126
Index 12473: 112
Index 12474: 155
Index 12475: 108
Index 12476: 127
Index 12477: 170
Index 12478: 120
Index 12479: 98
Index 12480: 140
Index 12481: 87
Index 12482: 81
Index 12483: 131
Index 12484: 42
Index 12485: 201
Index 12486: 161
Index 12487: 235
Index 12488: 138
Index 12489: 100
Index 12490: 193
Index 12491: 131
Index 12492: 179
Index 12493: 141
Index 12494: 104
Index 12495: 119
Index 12496: 80
Index 12497: 100
Index 12498: 128
Index 12499: 79
Index 12500: 168
Index 12501: 115
Index 12502: 120
Index 12503: 126
Index 12504: 81
Index 12505: 61
Index 12506: 141
Index 12507: 67
Index 12508: 132
Index 12509: 128
Index 12510: 93
Index 12511: 129
Index 12512: 133
Index 12513: 96
Index 12514: 188
Index 12515: 182
Index 12516: 195
Index 12517: 115
Index 12518: 124
Index 12519: 137
Index 12520: 54
Index 12521: 90
Index 12522: 198
Index 12523: 71
Index 12524: 103
Index 12525: 141
Index 12526: 114
Index 12527: 80
Index 12528: 102
Index 12529: 101
Index 12530: 152
Index 12531: 181
Index 12532: 132
Index 12533: 140
Index 12534: 108
Index 12535: 145
Index 12536: 215
Index 12537: 78
Index 12538: 66
Index 12539: 276
Index 12540: 134
Index 12541: 143
Index 12542: 79
Index 12543: 145
Index 12544: 145
Index 12545: 56
Index 12546: 91
Index 12547: 126
Index 12548: 151
Index 12549: 99
Index 12550: 110
Index 12551: 76
Index 12552: 84
Index 12553: 93
Index 12554: 140
Index 12555: 130
Index 12556: 134
Index 12557: 105
Index 12558: 94
Index 12559: 121
Index 12560: 77
Index 12561: 94
Index 12562: 103
Index 12563: 138
Index 12564: 201
Index 12565: 95
Index 12566: 80
Index 12567: 194
Index 12568: 229
Index 12569: 111
Index 12570: 183
Index 12571: 104
Index 12572: 77
Index 12573: 137
Index 12574: 81
Index 12575: 124
Index 12576: 138
Index 12577: 133
Index 12578: 142
Index 12579: 131
Index 12580: 71
Index 12581: 123
Index 12582: 181
Index 12583: 99
Index 12584: 93
Index 12585: 83
Index 12586: 42
Index 12587: 78
Index 12588: 75
Index 12589: 144
Index 12590: 114
Index 12591: 97
Index 12592: 130
Index 12593: 138
Index 12594: 92
Index 12595: 126
Index 12596: 97
Index 12597: 113
Index 12598: 93
Index 12599: 84
Index 12600: 124
Index 12601: 70
Index 12602: 168
Index 12603: 99
Index 12604: 172
Index 12605: 132
Index 12606: 198
Index 12607: 136
Index 12608: 120
Index 12609: 99
Index 12610: 75
Index 12611: 78
Index 12612: 76
Index 12613: 104
Index 12614: 117
Index 12615: 120
Index 12616: 136
Index 12617: 126
Index 12618: 95
Index 12619: 150
Index 12620: 154
Index 12621: 105
Index 12622: 175
Index 12623: 92
Index 12624: 102
Index 12625: 100
Index 12626: 90
Index 12627: 111
Index 12628: 131
Index 12629: 120
Index 12630: 127
Index 12631: 172
Index 12632: 106
Index 12633: 94
Index 12634: 182
Index 12635: 104
Index 12636: 91
Index 12637: 149
Index 12638: 135
Index 12639: 111
Index 12640: 229
Index 12641: 92
Index 12642: 87
Index 12643: 127
Index 12644: 139
Index 12645: 107
Index 12646: 195
Index 12647: 186
Index 12648: 158
Index 12649: 115
Index 12650: 98
Index 12651: 118
Index 12652: 92
Index 12653: 89
Index 12654: 66
Index 12655: 137
Index 12656: 69
Index 12657: 190
Index 12658: 92
Index 12659: 144
Index 12660: 115
Index 12661: 175
Index 12662: 79
Index 12663: 99
Index 12664: 99
Index 12665: 123
Index 12666: 146
Index 12667: 90
Index 12668: 122
Index 12669: 143
Index 12670: 139
Index 12671: 209
Index 12672: 131
Index 12673: 123
Index 12674: 97
Index 12675: 133
Index 12676: 132
Index 12677: 128
Index 12678: 97
Index 12679: 108
Index 12680: 98
Index 12681: 89
Index 12682: 144
Index 12683: 232
Index 12684: 192
Index 12685: 90
Index 12686: 126
Index 12687: 101
Index 12688: 187
Index 12689: 149
Index 12690: 165
Index 12691: 122
Index 12692: 103
Index 12693: 117
Index 12694: 108
Index 12695: 86
Index 12696: 153
Index 12697: 144
Index 12698: 93
Index 12699: 94
Index 12700: 83
Index 12701: 106
Index 12702: 108
Index 12703: 118
Index 12704: 93
Index 12705: 133
Index 12706: 83
Index 12707: 133
Index 12708: 89
Index 12709: 130
Index 12710: 123
Index 12711: 74
Index 12712: 115
Index 12713: 84
Index 12714: 103
Index 12715: 131
Index 12716: 174
Index 12717: 147
Index 12718: 138
Index 12719: 126
Index 12720: 56
Index 12721: 137
Index 12722: 78
Index 12723: 135
Index 12724: 283
Index 12725: 111
Index 12726: 74
Index 12727: 174
Index 12728: 175
Index 12729: 186
Index 12730: 219
Index 12731: 169
Index 12732: 173
Index 12733: 93
Index 12734: 109
Index 12735: 113
Index 12736: 119
Index 12737: 136
Index 12738: 86
Index 12739: 126
Index 12740: 94
Index 12741: 148
Index 12742: 73
Index 12743: 163
Index 12744: 81
Index 12745: 169
Index 12746: 101
Index 12747: 118
Index 12748: 185
Index 12749: 79
Index 12750: 77
Index 12751: 153
Index 12752: 94
Index 12753: 168
Index 12754: 146
Index 12755: 147
Index 12756: 168
Index 12757: 75
Index 12758: 130
Index 12759: 107
Index 12760: 67
Index 12761: 192
Index 12762: 221
Index 12763: 124
Index 12764: 94
Index 12765: 153
Index 12766: 126
Index 12767: 126
Index 12768: 117
Index 12769: 156
Index 12770: 118
Index 12771: 105
Index 12772: 128
Index 12773: 72
Index 12774: 123
Index 12775: 122
Index 12776: 121
Index 12777: 117
Index 12778: 106
Index 12779: 68
Index 12780: 96
Index 12781: 54
Index 12782: 100
Index 12783: 133
Index 12784: 80
Index 12785: 110
Index 12786: 76
Index 12787: 164
Index 12788: 197
Index 12789: 159
Index 12790: 68
Index 12791: 72
Index 12792: 83
Index 12793: 126
Index 12794: 126
Index 12795: 94
Index 12796: 97
Index 12797: 134
Index 12798: 143
Index 12799: 124
Index 12800: 93
Index 12801: 230
Index 12802: 59
Index 12803: 61
Index 12804: 163
Index 12805: 87
Index 12806: 103
Index 12807: 108
Index 12808: 106
Index 12809: 163
Index 12810: 122
Index 12811: 138
Index 12812: 212
Index 12813: 62
Index 12814: 162
Index 12815: 105
Index 12816: 109
Index 12817: 150
Index 12818: 139
Index 12819: 94
Index 12820: 205
Index 12821: 138
Index 12822: 94
Index 12823: 78
Index 12824: 105
Index 12825: 141
Index 12826: 86
Index 12827: 90
Index 12828: 128
Index 12829: 90
Index 12830: 106
Index 12831: 131
Index 12832: 127
Index 12833: 86
Index 12834: 74
Index 12835: 122
Index 12836: 88
Index 12837: 159
Index 12838: 129
Index 12839: 120
Index 12840: 121
Index 12841: 147
Index 12842: 123
Index 12843: 87
Index 12844: 116
Index 12845: 85
Index 12846: 327
Index 12847: 116
Index 12848: 72
Index 12849: 141
Index 12850: 126
Index 12851: 65
Index 12852: 141
Index 12853: 109
Index 12854: 120
Index 12855: 125
Index 12856: 124
Index 12857: 87
Index 12858: 78
Index 12859: 63
Index 12860: 160
Index 12861: 112
Index 12862: 129
Index 12863: 123
Index 12864: 98
Index 12865: 138
Index 12866: 86
Index 12867: 167
Index 12868: 152
Index 12869: 158
Index 12870: 110
Index 12871: 114
Index 12872: 274
Index 12873: 128
Index 12874: 108
Index 12875: 91
Index 12876: 110
Index 12877: 59
Index 12878: 92
Index 12879: 101
Index 12880: 105
Index 12881: 90
Index 12882: 102
Index 12883: 125
Index 12884: 105
Index 12885: 91
Index 12886: 206
Index 12887: 189
Index 12888: 153
Index 12889: 209
Index 12890: 167
Index 12891: 68
Index 12892: 44
Index 12893: 91
Index 12894: 111
Index 12895: 117
Index 12896: 114
Index 12897: 194
Index 12898: 102
Index 12899: 78
Index 12900: 94
Index 12901: 179
Index 12902: 94
Index 12903: 155
Index 12904: 102
Index 12905: 110
Index 12906: 77
Index 12907: 117
Index 12908: 110
Index 12909: 128
Index 12910: 166
Index 12911: 93
Index 12912: 127
Index 12913: 163
Index 12914: 136
Index 12915: 80
Index 12916: 119
Index 12917: 92
Index 12918: 151
Index 12919: 133
Index 12920: 94
Index 12921: 122
Index 12922: 104
Index 12923: 119
Index 12924: 147
Index 12925: 75
Index 12926: 164
Index 12927: 151
Index 12928: 80
Index 12929: 119
Index 12930: 98
Index 12931: 156
Index 12932: 88
Index 12933: 155
Index 12934: 86
Index 12935: 77
Index 12936: 93
Index 12937: 79
Index 12938: 134
Index 12939: 156
Index 12940: 217
Index 12941: 135
Index 12942: 95
Index 12943: 102
Index 12944: 114
Index 12945: 97
Index 12946: 269
Index 12947: 93
Index 12948: 330
Index 12949: 128
Index 12950: 112
Index 12951: 156
Index 12952: 121
Index 12953: 218
Index 12954: 103
Index 12955: 89
Index 12956: 88
Index 12957: 106
Index 12958: 84
Index 12959: 108
Index 12960: 172
Index 12961: 214
Index 12962: 149
Index 12963: 108
Index 12964: 172
Index 12965: 77
Index 12966: 184
Index 12967: 111
Index 12968: 92
Index 12969: 134
Index 12970: 140
Index 12971: 100
Index 12972: 75
Index 12973: 70
Index 12974: 142
Index 12975: 140
Index 12976: 116
Index 12977: 152
Index 12978: 151
Index 12979: 121
Index 12980: 89
Index 12981: 86
Index 12982: 147
Index 12983: 76
Index 12984: 111
Index 12985: 53
Index 12986: 119
Index 12987: 137
Index 12988: 91
Index 12989: 102
Index 12990: 137
Index 12991: 70
Index 12992: 113
Index 12993: 130
Index 12994: 54
Index 12995: 108
Index 12996: 106
Index 12997: 210
Index 12998: 56
Index 12999: 251
Index 13000: 153
Index 13001: 147
Index 13002: 63
Index 13003: 172
Index 13004: 92
Index 13005: 84
Index 13006: 96
Index 13007: 152
Index 13008: 168
Index 13009: 179
Index 13010: 170
Index 13011: 112
Index 13012: 103
Index 13013: 57
Index 13014: 146
Index 13015: 83
Index 13016: 123
Index 13017: 175
Index 13018: 199
Index 13019: 162
Index 13020: 82
Index 13021: 143
Index 13022: 137
Index 13023: 74
Index 13024: 114
Index 13025: 113
Index 13026: 84
Index 13027: 99
Index 13028: 123
Index 13029: 128
Index 13030: 158
Index 13031: 143
Index 13032: 142
Index 13033: 67
Index 13034: 122
Index 13035: 96
Index 13036: 88
Index 13037: 111
Index 13038: 116
Index 13039: 142
Index 13040: 83
Index 13041: 94
Index 13042: 133
Index 13043: 86
Index 13044: 115
Index 13045: 137
Index 13046: 159
Index 13047: 110
Index 13048: 181
Index 13049: 214
Index 13050: 78
Index 13051: 198
Index 13052: 68
Index 13053: 138
Index 13054: 99
Index 13055: 131
Index 13056: 95
Index 13057: 75
Index 13058: 144
Index 13059: 170
Index 13060: 334
Index 13061: 115
Index 13062: 171
Index 13063: 111
Index 13064: 98
Index 13065: 151
Index 13066: 133
Index 13067: 86
Index 13068: 74
Index 13069: 265
Index 13070: 96
Index 13071: 132
Index 13072: 158
Index 13073: 89
Index 13074: 98
Index 13075: 128
Index 13076: 89
Index 13077: 96
Index 13078: 149
Index 13079: 102
Index 13080: 42
Index 13081: 70
Index 13082: 131
Index 13083: 142
Index 13084: 100
Index 13085: 89
Index 13086: 114
Index 13087: 108
Index 13088: 86
Index 13089: 104
Index 13090: 98
Index 13091: 116
Index 13092: 116
Index 13093: 79
Index 13094: 78
Index 13095: 109
Index 13096: 146
Index 13097: 130
Index 13098: 152
Index 13099: 104
Index 13100: 78
Index 13101: 85
Index 13102: 67
Index 13103: 98
Index 13104: 136
Index 13105: 125
Index 13106: 132
Index 13107: 83
Index 13108: 76
Index 13109: 135
Index 13110: 111
Index 13111: 157
Index 13112: 92
Index 13113: 100
Index 13114: 152
Index 13115: 114
Index 13116: 87
Index 13117: 101
Index 13118: 109
Index 13119: 99
Index 13120: 224
Index 13121: 59
Index 13122: 124
Index 13123: 102
Index 13124: 90
Index 13125: 65
Index 13126: 101
Index 13127: 124
Index 13128: 91
Index 13129: 164
Index 13130: 153
Index 13131: 88
Index 13132: 113
Index 13133: 211
Index 13134: 135
Index 13135: 96
Index 13136: 171
Index 13137: 103
Index 13138: 113
Index 13139: 110
Index 13140: 124
Index 13141: 95
Index 13142: 129
Index 13143: 228
Index 13144: 147
Index 13145: 85
Index 13146: 149
Index 13147: 85
Index 13148: 166
Index 13149: 75
Index 13150: 110
Index 13151: 145
Index 13152: 166
Index 13153: 199
Index 13154: 109
Index 13155: 101
Index 13156: 93
Index 13157: 82
Index 13158: 122
Index 13159: 82
Index 13160: 125
Index 13161: 139
Index 13162: 110
Index 13163: 156
Index 13164: 91
Index 13165: 141
Index 13166: 151
Index 13167: 93
Index 13168: 106
Index 13169: 111
Index 13170: 120
Index 13171: 87
Index 13172: 105
Index 13173: 133
Index 13174: 76
Index 13175: 69
Index 13176: 89
Index 13177: 99
Index 13178: 115
Index 13179: 116
Index 13180: 69
Index 13181: 135
Index 13182: 125
Index 13183: 134
Index 13184: 61
Index 13185: 88
Index 13186: 81
Index 13187: 145
Index 13188: 147
Index 13189: 81
Index 13190: 80
Index 13191: 98
Index 13192: 87
Index 13193: 95
Index 13194: 153
Index 13195: 65
Index 13196: 95
Index 13197: 78
Index 13198: 97
Index 13199: 103
Index 13200: 101
Index 13201: 80
Index 13202: 158
Index 13203: 128
Index 13204: 100
Index 13205: 56
Index 13206: 146
Index 13207: 119
Index 13208: 132
Index 13209: 88
Index 13210: 133
Index 13211: 205
Index 13212: 110
Index 13213: 95
Index 13214: 108
Index 13215: 173
Index 13216: 189
Index 13217: 97
Index 13218: 96
Index 13219: 158
Index 13220: 234
Index 13221: 111
Index 13222: 136
Index 13223: 126
Index 13224: 104
Index 13225: 91
Index 13226: 114
Index 13227: 118
Index 13228: 196
Index 13229: 129
Index 13230: 137
Index 13231: 109
Index 13232: 127
Index 13233: 44
Index 13234: 151
Index 13235: 181
Index 13236: 88
Index 13237: 125
Index 13238: 78
Index 13239: 148
Index 13240: 125
Index 13241: 96
Index 13242: 88
Index 13243: 61
Index 13244: 86
Index 13245: 173
Index 13246: 78
Index 13247: 122
Index 13248: 125
Index 13249: 135
Index 13250: 119
Index 13251: 127
Index 13252: 174
Index 13253: 190
Index 13254: 152
Index 13255: 156
Index 13256: 102
Index 13257: 134
Index 13258: 125
Index 13259: 233
Index 13260: 129
Index 13261: 108
Index 13262: 105
Index 13263: 99
Index 13264: 142
Index 13265: 106
Index 13266: 92
Index 13267: 190
Index 13268: 120
Index 13269: 121
Index 13270: 147
Index 13271: 131
Index 13272: 77
Index 13273: 197
Index 13274: 100
Index 13275: 115
Index 13276: 196
Index 13277: 91
Index 13278: 94
Index 13279: 173
Index 13280: 108
Index 13281: 107
Index 13282: 83
Index 13283: 211
Index 13284: 114
Index 13285: 162
Index 13286: 91
Index 13287: 76
Index 13288: 171
Index 13289: 79
Index 13290: 123
Index 13291: 68
Index 13292: 91
Index 13293: 92
Index 13294: 107
Index 13295: 129
Index 13296: 150
Index 13297: 124
Index 13298: 87
Index 13299: 131
Index 13300: 105
Index 13301: 90
Index 13302: 147
Index 13303: 146
Index 13304: 105
Index 13305: 134
Index 13306: 96
Index 13307: 79
Index 13308: 157
Index 13309: 246
Index 13310: 158
Index 13311: 129
Index 13312: 136
Index 13313: 143
Index 13314: 76
Index 13315: 105
Index 13316: 95
Index 13317: 79
Index 13318: 90
Index 13319: 112
Index 13320: 177
Index 13321: 108
Index 13322: 159
Index 13323: 99
Index 13324: 243
Index 13325: 386
Index 13326: 153
Index 13327: 82
Index 13328: 224
Index 13329: 82
Index 13330: 150
Index 13331: 380
Index 13332: 119
Index 13333: 151
Index 13334: 146
Index 13335: 154
Index 13336: 112
Index 13337: 99
Index 13338: 138
Index 13339: 119
Index 13340: 145
Index 13341: 105
Index 13342: 147
Index 13343: 112
Index 13344: 112
Index 13345: 51
Index 13346: 88
Index 13347: 136
Index 13348: 137
Index 13349: 226
Index 13350: 80
Index 13351: 113
Index 13352: 121
Index 13353: 60
Index 13354: 113
Index 13355: 104
Index 13356: 100
Index 13357: 113
Index 13358: 106
Index 13359: 100
Index 13360: 69
Index 13361: 96
Index 13362: 197
Index 13363: 80
Index 13364: 124
Index 13365: 173
Index 13366: 218
Index 13367: 110
Index 13368: 119
Index 13369: 151
Index 13370: 119
Index 13371: 153
Index 13372: 96
Index 13373: 157
Index 13374: 111
Index 13375: 69
Index 13376: 117
Index 13377: 111
Index 13378: 98
Index 13379: 96
Index 13380: 88
Index 13381: 91
Index 13382: 102
Index 13383: 115
Index 13384: 152
Index 13385: 155
Index 13386: 84
Index 13387: 244
Index 13388: 146
Index 13389: 121
Index 13390: 117
Index 13391: 129
Index 13392: 134
Index 13393: 139
Index 13394: 106
Index 13395: 112
Index 13396: 82
Index 13397: 91
Index 13398: 170
Index 13399: 186
Index 13400: 91
Index 13401: 91
Index 13402: 113
Index 13403: 187
Index 13404: 115
Index 13405: 69
Index 13406: 91
Index 13407: 165
Index 13408: 72
Index 13409: 272
Index 13410: 74
Index 13411: 63
Index 13412: 110
Index 13413: 111
Index 13414: 169
Index 13415: 118
Index 13416: 210
Index 13417: 188
Index 13418: 100
Index 13419: 130
Index 13420: 82
Index 13421: 217
Index 13422: 66
Index 13423: 138
Index 13424: 123
Index 13425: 124
Index 13426: 185
Index 13427: 171
Index 13428: 125
Index 13429: 79
Index 13430: 112
Index 13431: 124
Index 13432: 108
Index 13433: 75
Index 13434: 139
Index 13435: 116
Index 13436: 151
Index 13437: 183
Index 13438: 73
Index 13439: 115
Index 13440: 403
Index 13441: 115
Index 13442: 142
Index 13443: 130
Index 13444: 130
Index 13445: 182
Index 13446: 107
Index 13447: 98
Index 13448: 144
Index 13449: 144
Index 13450: 176
Index 13451: 133
Index 13452: 100
Index 13453: 151
Index 13454: 162
Index 13455: 124
Index 13456: 141
Index 13457: 196
Index 13458: 132
Index 13459: 87
Index 13460: 70
Index 13461: 116
Index 13462: 106
Index 13463: 187
Index 13464: 59
Index 13465: 109
Index 13466: 100
Index 13467: 124
Index 13468: 171
Index 13469: 110
Index 13470: 200
Index 13471: 68
Index 13472: 187
Index 13473: 139
Index 13474: 111
Index 13475: 121
Index 13476: 129
Index 13477: 153
Index 13478: 98
Index 13479: 73
Index 13480: 163
Index 13481: 110
Index 13482: 56
Index 13483: 114
Index 13484: 74
Index 13485: 71
Index 13486: 262
Index 13487: 85
Index 13488: 79
Index 13489: 125
Index 13490: 117
Index 13491: 126
Index 13492: 118
Index 13493: 137
Index 13494: 104
Index 13495: 126
Index 13496: 84
Index 13497: 323
Index 13498: 88
Index 13499: 132
Index 13500: 78
Index 13501: 65
Index 13502: 177
Index 13503: 104
Index 13504: 79
Index 13505: 44
Index 13506: 108
Index 13507: 83
Index 13508: 103
Index 13509: 367
Index 13510: 91
Index 13511: 60
Index 13512: 135
Index 13513: 134
Index 13514: 111
Index 13515: 95
Index 13516: 153
Index 13517: 104
Index 13518: 115
Index 13519: 136
Index 13520: 103
Index 13521: 119
Index 13522: 111
Index 13523: 98
Index 13524: 85
Index 13525: 210
Index 13526: 118
Index 13527: 131
Index 13528: 89
Index 13529: 110
Index 13530: 114
Index 13531: 45
Index 13532: 116
Index 13533: 113
Index 13534: 94
Index 13535: 81
Index 13536: 135
Index 13537: 176
Index 13538: 79
Index 13539: 100
Index 13540: 131
Index 13541: 69
Index 13542: 123
Index 13543: 167
Index 13544: 159
Index 13545: 147
Index 13546: 91
Index 13547: 101
Index 13548: 86
Index 13549: 97
Index 13550: 95
Index 13551: 127
Index 13552: 139
Index 13553: 128
Index 13554: 100
Index 13555: 71
Index 13556: 112
Index 13557: 211
Index 13558: 125
Index 13559: 127
Index 13560: 61
Index 13561: 144
Index 13562: 116
Index 13563: 121
Index 13564: 118
Index 13565: 91
Index 13566: 199
Index 13567: 100
Index 13568: 165
Index 13569: 126
Index 13570: 100
Index 13571: 250
Index 13572: 96
Index 13573: 119
Index 13574: 114
Index 13575: 97
Index 13576: 96
Index 13577: 99
Index 13578: 131
Index 13579: 135
Index 13580: 85
Index 13581: 132
Index 13582: 156
Index 13583: 115
Index 13584: 96
Index 13585: 144
Index 13586: 78
Index 13587: 104
Index 13588: 159
Index 13589: 153
Index 13590: 82
Index 13591: 124
Index 13592: 112
Index 13593: 86
Index 13594: 267
Index 13595: 105
Index 13596: 88
Index 13597: 179
Index 13598: 109
Index 13599: 107
Index 13600: 126
Index 13601: 86
Index 13602: 74
Index 13603: 100
Index 13604: 107
Index 13605: 115
Index 13606: 70
Index 13607: 142
Index 13608: 183
Index 13609: 144
Index 13610: 144
Index 13611: 66
Index 13612: 148
Index 13613: 189
Index 13614: 148
Index 13615: 160
Index 13616: 90
Index 13617: 82
Index 13618: 95
Index 13619: 146
Index 13620: 81
Index 13621: 147
Index 13622: 75
Index 13623: 181
Index 13624: 151
Index 13625: 105
Index 13626: 79
Index 13627: 132
Index 13628: 103
Index 13629: 79
Index 13630: 133
Index 13631: 143
Index 13632: 118
Index 13633: 101
Index 13634: 215
Index 13635: 90
Index 13636: 125
Index 13637: 68
Index 13638: 124
Index 13639: 104
Index 13640: 99
Index 13641: 105
Index 13642: 121
Index 13643: 172
Index 13644: 134
Index 13645: 62
Index 13646: 78
Index 13647: 154
Index 13648: 71
Index 13649: 99
Index 13650: 127
Index 13651: 91
Index 13652: 82
Index 13653: 119
Index 13654: 119
Index 13655: 82
Index 13656: 62
Index 13657: 115
Index 13658: 109
Index 13659: 104
Index 13660: 120
Index 13661: 154
Index 13662: 92
Index 13663: 86
Index 13664: 155
Index 13665: 186
Index 13666: 78
Index 13667: 135
Index 13668: 81
Index 13669: 116
Index 13670: 130
Index 13671: 106
Index 13672: 92
Index 13673: 145
Index 13674: 111
Index 13675: 115
Index 13676: 151
Index 13677: 61
Index 13678: 74
Index 13679: 76
Index 13680: 113
Index 13681: 151
Index 13682: 116
Index 13683: 130
Index 13684: 100
Index 13685: 115
Index 13686: 81
Index 13687: 117
Index 13688: 26
Index 13689: 79
Index 13690: 44
Index 13691: 88
Index 13692: 86
Index 13693: 87
Index 13694: 84
Index 13695: 80
Index 13696: 118
Index 13697: 120
Index 13698: 132
Index 13699: 138
Index 13700: 119
Index 13701: 139
Index 13702: 128
Index 13703: 106
Index 13704: 213
Index 13705: 113
Index 13706: 96
Index 13707: 117
Index 13708: 129
Index 13709: 81
Index 13710: 161
Index 13711: 165
Index 13712: 119
Index 13713: 102
Index 13714: 106
Index 13715: 146
Index 13716: 58
Index 13717: 81
Index 13718: 118
Index 13719: 90
Index 13720: 100
Index 13721: 143
Index 13722: 86
Index 13723: 99
Index 13724: 192
Index 13725: 100
Index 13726: 117
Index 13727: 135
Index 13728: 113
Index 13729: 107
Index 13730: 93
Index 13731: 102
Index 13732: 184
Index 13733: 61
Index 13734: 105
Index 13735: 145
Index 13736: 95
Index 13737: 93
Index 13738: 394
Index 13739: 109
Index 13740: 125
Index 13741: 144
Index 13742: 115
Index 13743: 119
Index 13744: 79
Index 13745: 277
Index 13746: 77
Index 13747: 83
Index 13748: 102
Index 13749: 154
Index 13750: 87
Index 13751: 118
Index 13752: 66
Index 13753: 73
Index 13754: 179
Index 13755: 130
Index 13756: 106
Index 13757: 66
Index 13758: 56
Index 13759: 84
Index 13760: 110
Index 13761: 151
Index 13762: 94
Index 13763: 78
Index 13764: 142
Index 13765: 86
Index 13766: 134
Index 13767: 157
Index 13768: 143
Index 13769: 104
Index 13770: 165
Index 13771: 293
Index 13772: 58
Index 13773: 98
Index 13774: 146
Index 13775: 64
Index 13776: 169
Index 13777: 87
Index 13778: 109
Index 13779: 121
Index 13780: 137
Index 13781: 127
Index 13782: 110
Index 13783: 202
Index 13784: 131
Index 13785: 100
Index 13786: 108
Index 13787: 110
Index 13788: 167
