Codebook Index Counts:
Index 12615: 150
Index 12616: 112
Index 12617: 110
Index 12618: 138
Index 12619: 142
Index 12620: 124
Index 12621: 127
Index 12622: 192
Index 12623: 111
Index 12624: 141
Index 12625: 119
Index 12626: 106
Index 12627: 114
Index 12628: 100
Index 12629: 143
Index 12630: 312
Index 12631: 100
Index 12632: 116
Index 12633: 113
Index 12634: 107
Index 12635: 124
Index 12636: 114
Index 12637: 137
Index 12638: 160
Index 12639: 101
Index 12640: 321
Index 12641: 116
Index 12642: 85
Index 12643: 103
Index 12644: 95
Index 12645: 127
Index 12646: 108
Index 12647: 209
Index 12648: 112
Index 12649: 130
Index 12650: 157
Index 12651: 91
Index 12652: 128
Index 12653: 86
Index 12654: 104
Index 12655: 102
Index 12656: 87
Index 12657: 117
Index 12658: 125
Index 12659: 129
Index 12660: 115
Index 12661: 150
Index 12662: 169
Index 12663: 102
Index 12664: 77
Index 12665: 118
Index 12666: 152
Index 12667: 119
Index 12668: 96
Index 12669: 128
Index 12670: 65
Index 12671: 198
Index 12672: 106
Index 12673: 136
Index 12674: 122
Index 12675: 113
Index 12676: 109
Index 12677: 84
Index 12678: 122
Index 12679: 161
Index 12680: 121
Index 12681: 112
Index 12682: 170
Index 12683: 106
Index 12684: 115
Index 12685: 135
Index 12686: 94
Index 12687: 128
Index 12688: 115
Index 12689: 91
Index 12690: 70
Index 12691: 144
Index 12692: 116
Index 12693: 111
Index 12694: 93
Index 12695: 116
Index 12696: 142
Index 12697: 126
Index 12698: 116
Index 12699: 92
Index 12700: 112
Index 12701: 102
Index 12702: 87
Index 12703: 99
Index 12704: 142
Index 12705: 77
Index 12706: 132
Index 12707: 98
Index 12708: 105
Index 12709: 108
Index 12710: 105
Index 12711: 92
Index 12712: 146
Index 12713: 119
Index 12714: 139
Index 12715: 108
Index 12716: 123
Index 12717: 120
Index 12718: 103
Index 12719: 137
Index 12720: 67
Index 12721: 132
Index 12722: 127
Index 12723: 119
Index 12724: 123
Index 12725: 133
Index 12726: 134
Index 12727: 110
Index 12728: 205
Index 12729: 142
Index 12730: 149
Index 12731: 105
Index 12732: 89
Index 12733: 108
Index 12734: 122
Index 12735: 129
Index 12736: 111
Index 12737: 122
Index 12738: 189
Index 12739: 110
Index 12740: 119
Index 12741: 107
Index 12742: 139
Index 12743: 115
Index 12744: 119
Index 12745: 83
Index 12746: 134
Index 12747: 109
Index 12748: 114
Index 12749: 122
Index 12750: 135
Index 12751: 125
Index 12752: 109
Index 12753: 121
Index 12754: 112
Index 12755: 118
Index 12756: 104
Index 12757: 102
Index 12758: 124
Index 12759: 110
Index 12760: 109
Index 12761: 179
Index 12762: 207
Index 12763: 107
Index 12764: 114
Index 12765: 151
Index 12766: 172
Index 12767: 81
Index 12768: 111
Index 12769: 88
Index 12770: 121
Index 12771: 140
Index 12772: 92
Index 12773: 126
Index 12774: 142
Index 12775: 137
Index 12776: 130
Index 12777: 161
Index 12778: 132
Index 12779: 109
Index 12780: 177
Index 12781: 109
Index 12782: 80
Index 12783: 85
Index 12784: 151
Index 12785: 105
Index 12786: 146
Index 12787: 97
Index 12788: 101
Index 12789: 130
Index 12790: 93
Index 12791: 134
Index 12792: 107
Index 12793: 132
Index 12794: 170
Index 12795: 147
Index 12796: 152
Index 12797: 170
Index 12798: 101
Index 12799: 129
Index 12800: 149
Index 12801: 149
Index 12802: 108
Index 12803: 108
Index 12804: 81
Index 12805: 170
Index 12806: 92
Index 12807: 97
Index 12808: 130
Index 12809: 107
Index 12810: 98
Index 12811: 133
Index 12812: 127
Index 12813: 133
Index 12814: 103
Index 12815: 126
Index 12816: 116
Index 12817: 126
Index 12818: 125
Index 12819: 81
Index 12820: 104
Index 12821: 110
Index 12822: 106
Index 12823: 89
Index 12824: 134
Index 12825: 119
Index 12826: 83
Index 12827: 130
Index 12828: 113
Index 12829: 103
Index 12830: 120
Index 12831: 125
Index 12832: 134
Index 12833: 105
Index 12834: 130
Index 12835: 120
Index 12836: 144
Index 12837: 76
Index 12838: 107
Index 12839: 101
Index 12840: 142
Index 12841: 100
Index 12842: 104
Index 12843: 87
Index 12844: 133
Index 12845: 138
Index 12846: 201
Index 12847: 126
Index 12848: 134
Index 12849: 112
Index 12850: 71
Index 12851: 135
Index 12852: 141
Index 12853: 147
Index 12854: 128
Index 12855: 116
Index 12856: 163
Index 12857: 121
Index 12858: 114
Index 12859: 121
Index 12860: 101
Index 12861: 73
Index 12862: 117
Index 12863: 112
Index 12864: 114
Index 12865: 138
Index 12866: 101
Index 12867: 113
Index 12868: 103
Index 12869: 118
Index 12870: 85
Index 12871: 143
Index 12872: 280
Index 12873: 165
Index 12874: 115
Index 12875: 133
Index 12876: 179
Index 12877: 119
Index 12878: 119
Index 12879: 127
Index 12880: 72
Index 12881: 122
Index 12882: 115
Index 12883: 100
Index 12884: 123
Index 12885: 96
Index 12886: 177
Index 12887: 109
Index 12888: 101
Index 12889: 101
Index 12890: 132
Index 12891: 82
Index 12892: 104
Index 12893: 103
Index 12894: 129
Index 12895: 127
Index 12896: 116
Index 12897: 117
Index 12898: 142
Index 12899: 113
Index 12900: 138
Index 12901: 91
Index 12902: 93
Index 12903: 177
Index 12904: 106
Index 12905: 146
Index 12906: 147
Index 12907: 127
Index 12908: 122
Index 12909: 148
Index 12910: 141
Index 12911: 90
Index 12912: 142
Index 12913: 92
Index 12914: 106
Index 12915: 134
Index 12916: 103
Index 12917: 100
Index 12918: 123
Index 12919: 131
Index 12920: 94
Index 12921: 128
Index 12922: 88
Index 12923: 143
Index 12924: 132
Index 12925: 88
Index 12926: 111
Index 12927: 134
Index 12928: 107
Index 12929: 85
Index 12930: 131
Index 12931: 146
Index 12932: 130
Index 12933: 96
Index 12934: 90
Index 12935: 140
Index 12936: 86
Index 12937: 113
Index 12938: 98
Index 12939: 161
Index 12940: 119
Index 12941: 128
Index 12942: 104
Index 12943: 84
Index 12944: 109
Index 12945: 80
Index 12946: 163
Index 12947: 193
Index 12948: 128
Index 12949: 177
Index 12950: 95
Index 12951: 143
Index 12952: 129
Index 12953: 107
Index 12954: 139
Index 12955: 121
Index 12956: 142
Index 12957: 100
Index 12958: 123
Index 12959: 109
Index 12960: 108
Index 12961: 119
Index 12962: 126
Index 12963: 149
Index 12964: 176
Index 12965: 89
Index 12966: 69
Index 12967: 167
Index 12968: 97
Index 12969: 179
Index 12970: 122
Index 12971: 135
Index 12972: 113
Index 12973: 111
Index 12974: 70
Index 12975: 115
Index 12976: 118
Index 12977: 136
Index 12978: 106
Index 12979: 90
Index 12980: 125
Index 12981: 163
Index 12982: 134
Index 12983: 96
Index 12984: 120
Index 12985: 132
Index 12986: 155
Index 12987: 137
Index 12988: 121
Index 12989: 94
Index 12990: 122
Index 12991: 106
Index 12992: 137
Index 12993: 114
Index 12994: 126
Index 12995: 85
Index 12996: 89
Index 12997: 102
Index 12998: 123
Index 12999: 89
Index 13000: 108
Index 13001: 106
Index 13002: 84
Index 13003: 118
Index 13004: 102
Index 13005: 135
Index 13006: 173
Index 13007: 102
Index 13008: 120
Index 13009: 88
Index 13010: 121
Index 13011: 97
Index 13012: 92
Index 13013: 119
Index 13014: 133
Index 13015: 112
Index 13016: 167
Index 13017: 146
Index 13018: 85
Index 13019: 122
Index 13020: 100
Index 13021: 92
Index 13022: 97
Index 13023: 158
Index 13024: 132
Index 13025: 106
Index 13026: 94
Index 13027: 106
Index 13028: 120
Index 13029: 146
Index 13030: 169
Index 13031: 103
Index 13032: 127
Index 13033: 96
Index 13034: 110
Index 13035: 101
Index 13036: 136
Index 13037: 144
Index 13038: 106
Index 13039: 109
Index 13040: 87
Index 13041: 128
Index 13042: 104
Index 13043: 99
Index 13044: 99
Index 13045: 108
Index 13046: 141
Index 13047: 149
Index 13048: 138
Index 13049: 195
Index 13050: 80
Index 13051: 108
Index 13052: 78
Index 13053: 132
Index 13054: 121
Index 13055: 109
Index 13056: 84
Index 13057: 92
Index 13058: 91
Index 13059: 132
Index 13060: 140
Index 13061: 141
Index 13062: 136
Index 13063: 132
Index 13064: 103
Index 13065: 125
Index 13066: 133
Index 13067: 127
Index 13068: 120
Index 13069: 154
Index 13070: 93
Index 13071: 134
Index 13072: 125
Index 13073: 93
Index 13074: 87
Index 13075: 103
Index 13076: 96
Index 13077: 114
Index 13078: 77
Index 13079: 85
Index 13080: 119
Index 13081: 104
Index 13082: 127
Index 13083: 101
Index 13084: 104
Index 13085: 120
Index 13086: 148
Index 13087: 94
Index 13088: 144
Index 13089: 96
Index 13090: 103
Index 13091: 117
Index 13092: 134
Index 13093: 158
Index 13094: 164
Index 13095: 84
Index 13096: 112
Index 13097: 107
Index 13098: 93
Index 13099: 140
Index 13100: 126
Index 13101: 96
Index 13102: 101
Index 13103: 112
Index 13104: 131
Index 13105: 109
Index 13106: 117
Index 13107: 140
Index 13108: 116
Index 13109: 149
Index 13110: 88
Index 13111: 68
Index 13112: 120
Index 13113: 89
Index 13114: 93
Index 13115: 111
Index 13116: 113
Index 13117: 98
Index 13118: 119
Index 13119: 105
Index 13120: 111
Index 13121: 101
Index 13122: 74
Index 13123: 95
Index 13124: 196
Index 13125: 94
Index 13126: 104
Index 13127: 106
Index 13128: 73
Index 13129: 179
Index 13130: 90
Index 13131: 100
Index 13132: 715
Index 13133: 130
Index 13134: 142
Index 13135: 88
Index 13136: 137
Index 13137: 134
Index 13138: 113
Index 13139: 142
Index 13140: 97
Index 13141: 113
Index 13142: 122
Index 13143: 94
Index 13144: 105
Index 13145: 100
Index 13146: 118
Index 13147: 87
Index 13148: 90
Index 13149: 134
Index 13150: 148
Index 13151: 118
Index 13152: 117
Index 13153: 137
Index 13154: 112
Index 13155: 69
Index 13156: 103
Index 13157: 124
Index 13158: 112
Index 13159: 92
Index 13160: 120
Index 13161: 190
Index 13162: 132
Index 13163: 103
Index 13164: 91
Index 13165: 105
Index 13166: 144
Index 13167: 114
Index 13168: 139
Index 13169: 116
Index 13170: 104
Index 13171: 132
Index 13172: 140
Index 13173: 111
Index 13174: 129
Index 13175: 122
Index 13176: 119
Index 13177: 96
Index 13178: 106
Index 13179: 96
Index 13180: 100
Index 13181: 79
Index 13182: 104
Index 13183: 126
Index 13184: 103
Index 13185: 97
Index 13186: 117
Index 13187: 190
Index 13188: 160
Index 13189: 171
Index 13190: 107
Index 13191: 121
Index 13192: 125
Index 13193: 135
Index 13194: 147
Index 13195: 107
Index 13196: 98
Index 13197: 111
Index 13198: 177
Index 13199: 112
Index 13200: 91
Index 13201: 107
Index 13202: 115
Index 13203: 107
Index 13204: 100
Index 13205: 86
Index 13206: 110
Index 13207: 102
Index 13208: 127
Index 13209: 119
Index 13210: 98
Index 13211: 105
Index 13212: 112
Index 13213: 83
Index 13214: 133
Index 13215: 96
Index 13216: 125
Index 13217: 118
Index 13218: 134
Index 13219: 102
Index 13220: 151
Index 13221: 113
Index 13222: 87
Index 13223: 112
Index 13224: 134
Index 13225: 119
Index 13226: 77
Index 13227: 98
Index 13228: 120
Index 13229: 107
Index 13230: 130
Index 13231: 128
Index 13232: 112
Index 13233: 126
Index 13234: 137
Index 13235: 124
Index 13236: 95
Index 13237: 97
Index 13238: 126
Index 13239: 123
Index 13240: 92
Index 13241: 103
Index 13242: 107
Index 13243: 85
Index 13244: 126
Index 13245: 99
Index 13246: 144
Index 13247: 126
Index 13248: 108
Index 13249: 110
Index 13250: 136
Index 13251: 122
Index 13252: 169
Index 13253: 96
Index 13254: 191
Index 13255: 226
Index 13256: 142
Index 13257: 104
Index 13258: 124
Index 13259: 125
Index 13260: 75
Index 13261: 128
Index 13262: 106
Index 13263: 164
Index 13264: 95
Index 13265: 126
Index 13266: 145
Index 13267: 202
Index 13268: 111
Index 13269: 97
Index 13270: 105
Index 13271: 79
Index 13272: 110
Index 13273: 148
Index 13274: 120
Index 13275: 141
Index 13276: 145
Index 13277: 132
Index 13278: 114
Index 13279: 111
Index 13280: 98
Index 13281: 157
Index 13282: 106
Index 13283: 185
Index 13284: 134
Index 13285: 164
Index 13286: 106
Index 13287: 110
Index 13288: 105
Index 13289: 136
Index 13290: 92
Index 13291: 113
Index 13292: 104
Index 13293: 81
Index 13294: 108
Index 13295: 95
Index 13296: 122
Index 13297: 58
Index 13298: 120
Index 13299: 127
Index 13300: 114
Index 13301: 100
Index 13302: 152
Index 13303: 150
Index 13304: 167
Index 13305: 101
Index 13306: 95
Index 13307: 108
Index 13308: 97
Index 13309: 122
Index 13310: 86
Index 13311: 127
Index 13312: 152
Index 13313: 111
Index 13314: 123
Index 13315: 96
Index 13316: 175
Index 13317: 131
Index 13318: 105
Index 13319: 115
Index 13320: 139
Index 13321: 108
Index 13322: 91
Index 13323: 91
Index 13324: 172
Index 13325: 190
Index 13326: 128
Index 13327: 114
Index 13328: 116
Index 13329: 138
Index 13330: 118
Index 13331: 151
Index 13332: 163
Index 13333: 115
Index 13334: 108
Index 13335: 94
Index 13336: 179
Index 13337: 82
Index 13338: 81
Index 13339: 129
Index 13340: 134
Index 13341: 145
Index 13342: 110
Index 13343: 102
Index 13344: 97
Index 13345: 95
Index 13346: 172
Index 13347: 120
Index 13348: 132
Index 13349: 187
Index 13350: 129
Index 13351: 140
Index 13352: 94
Index 13353: 77
Index 13354: 106
Index 13355: 109
Index 13356: 103
Index 13357: 117
Index 13358: 99
Index 13359: 98
Index 13360: 148
Index 13361: 114
Index 13362: 115
Index 13363: 166
Index 13364: 160
Index 13365: 104
Index 13366: 204
Index 13367: 119
Index 13368: 84
Index 13369: 127
Index 13370: 116
Index 13371: 121
Index 13372: 203
Index 13373: 92
Index 13374: 86
Index 13375: 127
Index 13376: 129
Index 13377: 126
Index 13378: 100
Index 13379: 141
Index 13380: 89
Index 13381: 86
Index 13382: 181
Index 13383: 122
Index 13384: 133
Index 13385: 113
Index 13386: 111
Index 13387: 141
Index 13388: 180
Index 13389: 80
Index 13390: 128
Index 13391: 102
Index 13392: 88
Index 13393: 106
Index 13394: 124
Index 13395: 103
Index 13396: 113
Index 13397: 91
Index 13398: 114
Index 13399: 122
Index 13400: 132
Index 13401: 98
Index 13402: 119
Index 13403: 138
Index 13404: 161
Index 13405: 115
Index 13406: 111
Index 13407: 151
Index 13408: 149
Index 13409: 163
Index 13410: 117
Index 13411: 137
Index 13412: 109
Index 13413: 136
Index 13414: 124
Index 13415: 102
Index 13416: 158
Index 13417: 118
Index 13418: 105
Index 13419: 102
Index 13420: 90
Index 13421: 246
Index 13422: 137
Index 13423: 111
Index 13424: 97
Index 13425: 152
Index 13426: 160
Index 13427: 114
Index 13428: 118
Index 13429: 136
Index 13430: 100
Index 13431: 118
Index 13432: 85
Index 13433: 108
Index 13434: 112
Index 13435: 135
Index 13436: 87
Index 13437: 86
Index 13438: 96
Index 13439: 110
Index 13440: 161
Index 13441: 95
Index 13442: 104
Index 13443: 100
Index 13444: 110
Index 13445: 86
Index 13446: 81
Index 13447: 91
Index 13448: 117
Index 13449: 129
Index 13450: 138
Index 13451: 103
Index 13452: 111
Index 13453: 97
Index 13454: 118
Index 13455: 101
Index 13456: 106
Index 13457: 124
Index 13458: 119
Index 13459: 122
Index 13460: 76
Index 13461: 135
Index 13462: 130
Index 13463: 140
Index 13464: 95
Index 13465: 101
Index 13466: 113
Index 13467: 106
Index 13468: 100
Index 13469: 119
Index 13470: 136
Index 13471: 119
Index 13472: 109
Index 13473: 105
Index 13474: 91
Index 13475: 117
Index 13476: 132
Index 13477: 139
Index 13478: 87
Index 13479: 109
Index 13480: 134
Index 13481: 167
Index 13482: 81
Index 13483: 94
Index 13484: 116
Index 13485: 101
Index 13486: 229
Index 13487: 120
Index 13488: 129
Index 13489: 91
Index 13490: 129
Index 13491: 95
Index 13492: 126
Index 13493: 69
Index 13494: 147
Index 13495: 129
Index 13496: 86
Index 13497: 244
Index 13498: 119
Index 13499: 122
Index 13500: 90
Index 13501: 112
Index 13502: 150
Index 13503: 165
Index 13504: 124
Index 13505: 95
Index 13506: 133
Index 13507: 98
Index 13508: 97
Index 13509: 226
Index 13510: 100
Index 13511: 124
Index 13512: 103
Index 13513: 146
Index 13514: 113
Index 13515: 89
Index 13516: 148
Index 13517: 131
Index 13518: 122
Index 13519: 156
Index 13520: 207
Index 13521: 102
Index 13522: 123
Index 13523: 108
Index 13524: 118
Index 13525: 661
Index 13526: 131
Index 13527: 93
Index 13528: 128
Index 13529: 113
Index 13530: 92
Index 13531: 77
Index 13532: 94
Index 13533: 117
Index 13534: 112
Index 13535: 107
Index 13536: 119
Index 13537: 97
Index 13538: 124
Index 13539: 95
Index 13540: 151
Index 13541: 123
Index 13542: 136
Index 13543: 164
Index 13544: 143
Index 13545: 113
Index 13546: 134
Index 13547: 120
Index 13548: 87
Index 13549: 126
Index 13550: 160
Index 13551: 121
Index 13552: 162
Index 13553: 93
Index 13554: 83
Index 13555: 108
Index 13556: 103
Index 13557: 99
Index 13558: 108
Index 13559: 109
Index 13560: 129
Index 13561: 93
Index 13562: 145
Index 13563: 87
Index 13564: 119
Index 13565: 91
Index 13566: 97
Index 13567: 124
Index 13568: 130
Index 13569: 135
Index 13570: 110
Index 13571: 83
Index 13572: 97
Index 13573: 126
Index 13574: 120
Index 13575: 111
Index 13576: 137
Index 13577: 115
Index 13578: 172
Index 13579: 205
Index 13580: 111
Index 13581: 105
Index 13582: 101
Index 13583: 85
Index 13584: 118
Index 13585: 188
Index 13586: 92
Index 13587: 137
Index 13588: 104
Index 13589: 109
Index 13590: 157
Index 13591: 147
Index 13592: 98
Index 13593: 86
Index 13594: 187
Index 13595: 128
Index 13596: 99
Index 13597: 98
Index 13598: 142
Index 13599: 115
Index 13600: 99
Index 13601: 123
Index 13602: 119
Index 13603: 103
Index 13604: 150
Index 13605: 133
Index 13606: 128
Index 13607: 143
Index 13608: 174
Index 13609: 123
Index 13610: 130
Index 13611: 89
Index 13612: 136
Index 13613: 112
Index 13614: 107
Index 13615: 130
Index 13616: 124
Index 13617: 115
Index 13618: 99
Index 13619: 152
Index 13620: 140
Index 13621: 145
Index 13622: 96
Index 13623: 133
Index 13624: 139
Index 13625: 113
Index 13626: 104
Index 13627: 91
Index 13628: 93
Index 13629: 133
Index 13630: 99
Index 13631: 142
Index 13632: 140
Index 13633: 127
Index 13634: 201
Index 13635: 152
Index 13636: 94
Index 13637: 102
Index 13638: 122
Index 13639: 137
Index 13640: 127
Index 13641: 112
Index 13642: 136
Index 13643: 121
Index 13644: 63
Index 13645: 102
Index 13646: 114
Index 13647: 131
Index 13648: 93
Index 13649: 87
Index 13650: 104
Index 13651: 111
Index 13652: 124
Index 13653: 142
Index 13654: 77
Index 13655: 113
Index 13656: 104
Index 13657: 93
Index 13658: 87
Index 13659: 166
Index 13660: 152
Index 13661: 518
Index 13662: 163
Index 13663: 85
Index 13664: 79
Index 13665: 191
Index 13666: 119
Index 13667: 106
Index 13668: 113
Index 13669: 73
Index 13670: 112
Index 13671: 115
Index 13672: 174
Index 13673: 122
Index 13674: 86
Index 13675: 89
Index 13676: 107
Index 13677: 118
Index 13678: 114
Index 13679: 131
Index 13680: 86
Index 13681: 214
Index 13682: 112
Index 13683: 105
Index 13684: 145
Index 13685: 164
Index 13686: 116
Index 13687: 128
Index 13688: 73
Index 13689: 103
Index 13690: 87
Index 13691: 113
Index 13692: 110
Index 13693: 119
Index 13694: 104
Index 13695: 136
Index 13696: 116
Index 13697: 114
Index 13698: 126
Index 13699: 122
Index 13700: 86
Index 13701: 143
Index 13702: 84
Index 13703: 93
Index 13704: 170
Index 13705: 122
Index 13706: 134
Index 13707: 125
Index 13708: 123
Index 13709: 82
Index 13710: 98
Index 13711: 131
Index 13712: 109
Index 13713: 93
Index 13714: 89
Index 13715: 87
Index 13716: 104
Index 13717: 121
Index 13718: 133
Index 13719: 102
Index 13720: 132
Index 13721: 96
Index 13722: 88
Index 13723: 127
Index 13724: 135
Index 13725: 89
Index 13726: 76
Index 13727: 101
Index 13728: 117
Index 13729: 143
Index 13730: 122
Index 13731: 168
Index 13732: 160
Index 13733: 108
Index 13734: 135
Index 13735: 92
Index 13736: 109
Index 13737: 126
Index 13738: 257
Index 13739: 103
Index 13740: 126
Index 13741: 133
Index 13742: 102
Index 13743: 113
Index 13744: 137
Index 13745: 242
Index 13746: 112
Index 13747: 158
Index 13748: 95
Index 13749: 97
Index 13750: 107
Index 13751: 122
Index 13752: 142
Index 13753: 103
Index 13754: 149
Index 13755: 146
Index 13756: 83
Index 13757: 104
Index 13758: 116
Index 13759: 119
Index 13760: 167
Index 13761: 224
Index 13762: 194
Index 13763: 119
Index 13764: 145
Index 13765: 106
Index 13766: 165
Index 13767: 152
Index 13768: 113
Index 13769: 173
Index 13770: 183
Index 13771: 238
Index 13772: 126
Index 13773: 145
Index 13774: 116
Index 13775: 119
Index 13776: 113
Index 13777: 104
Index 13778: 149
Index 13779: 127
Index 13780: 122
Index 13781: 114
Index 13782: 116
Index 13783: 181
Index 13784: 83
Index 13785: 124
Index 13786: 87
Index 13787: 153
Index 13788: 123
Index 13789: 102
Index 13790: 145
Index 13791: 148
Index 13792: 193
Index 13793: 118
Index 13794: 104
Index 13795: 115
Index 13796: 78
Index 13797: 94
Index 13798: 113
Index 13799: 179
Index 13800: 107
Index 13801: 116
Index 13802: 134
Index 13803: 76
Index 13804: 72
Index 13805: 170
Index 13806: 112
Index 13807: 113
Index 13808: 122
Index 13809: 240
Index 13810: 87
Index 13811: 94
Index 13812: 105
Index 13813: 110
Index 13814: 132
Index 13815: 95
Index 13816: 128
Index 13817: 116
Index 13818: 92
Index 13819: 128
Index 13820: 140
Index 13821: 109
Index 13822: 125
Index 13823: 132
Index 13824: 190
Index 13825: 147
Index 13826: 182
Index 13827: 113
Index 13828: 186
Index 13829: 113
Index 13830: 129
Index 13831: 109
Index 13832: 131
Index 13833: 140
Index 13834: 80
Index 13835: 111
Index 13836: 170
Index 13837: 99
Index 13838: 113
Index 13839: 125
Index 13840: 146
Index 13841: 146
Index 13842: 109
Index 13843: 121
Index 13844: 115
Index 13845: 133
Index 13846: 234
Index 13847: 107
Index 13848: 134
Index 13849: 110
Index 13850: 106
Index 13851: 116
Index 13852: 146
Index 13853: 148
Index 13854: 100
Index 13855: 114
Index 13856: 132
Index 13857: 90
Index 13858: 141
Index 13859: 114
Index 13860: 128
Index 13861: 134
Index 13862: 162
Index 13863: 89
Index 13864: 91
Index 13865: 126
Index 13866: 109
Index 13867: 99
Index 13868: 158
Index 13869: 108
Index 13870: 141
Index 13871: 128
Index 13872: 136
Index 13873: 99
Index 13874: 116
Index 13875: 113
Index 13876: 112
Index 13877: 122
Index 13878: 215
Index 13879: 109
Index 13880: 135
Index 13881: 113
Index 13882: 106
Index 13883: 111
Index 13884: 84
Index 13885: 85
Index 13886: 122
Index 13887: 179
Index 13888: 109
Index 13889: 106
Index 13890: 86
Index 13891: 115
Index 13892: 101
Index 13893: 114
Index 13894: 192
Index 13895: 122
Index 13896: 102
Index 13897: 90
Index 13898: 122
Index 13899: 154
Index 13900: 96
Index 13901: 89
Index 13902: 160
Index 13903: 97
Index 13904: 128
Index 13905: 107
Index 13906: 113
Index 13907: 131
Index 13908: 105
Index 13909: 113
Index 13910: 154
Index 13911: 125
Index 13912: 145
Index 13913: 134
Index 13914: 96
Index 13915: 111
Index 13916: 158
Index 13917: 108
Index 13918: 95
Index 13919: 130
Index 13920: 113
Index 13921: 115
Index 13922: 335
Index 13923: 187
Index 13924: 76
Index 13925: 105
Index 13926: 113
Index 13927: 93
Index 13928: 184
Index 13929: 113
Index 13930: 117
Index 13931: 178
Index 13932: 150
Index 13933: 94
Index 13934: 98
Index 13935: 99
Index 13936: 84
Index 13937: 92
Index 13938: 141
Index 13939: 142
Index 13940: 113
Index 13941: 89
Index 13942: 136
Index 13943: 123
Index 13944: 142
Index 13945: 106
Index 13946: 150
Index 13947: 84
Index 13948: 142
Index 13949: 136
Index 13950: 134
Index 13951: 77
Index 13952: 84
Index 13953: 133
Index 13954: 93
Index 13955: 72
Index 13956: 115
Index 13957: 136
Index 13958: 120
Index 13959: 95
Index 13960: 127
Index 13961: 163
Index 13962: 122
Index 13963: 122
Index 13964: 122
Index 13965: 108
Index 13966: 95
Index 13967: 100
Index 13968: 95
Index 13969: 100
Index 13970: 86
Index 13971: 116
Index 13972: 158
Index 13973: 108
Index 13974: 155
Index 13975: 91
Index 13976: 124
Index 13977: 305
Index 13978: 123
Index 13979: 122
Index 13980: 132
Index 13981: 104
Index 13982: 105
Index 13983: 145
Index 13984: 111
Index 13985: 134
Index 13986: 120
Index 13987: 142
Index 13988: 97
Index 13989: 111
Index 13990: 136
Index 13991: 102
Index 13992: 129
Index 13993: 111
Index 13994: 101
Index 13995: 102
Index 13996: 120
Index 13997: 81
Index 13998: 159
Index 13999: 111
Index 14000: 87
Index 14001: 103
Index 14002: 116
Index 14003: 112
Index 14004: 145
Index 14005: 102
Index 14006: 80
Index 14007: 152
Index 14008: 151
Index 14009: 144
Index 14010: 122
Index 14011: 108
Index 14012: 116
Index 14013: 111
Index 14014: 120
Index 14015: 141
Index 14016: 110
Index 14017: 109
Index 14018: 147
Index 14019: 121
Index 14020: 72
Index 14021: 119
Index 14022: 142
Index 14023: 142
Index 14024: 90
Index 14025: 169
Index 14026: 108
Index 14027: 147
Index 14028: 202
Index 14029: 101
Index 14030: 91
Index 14031: 147
Index 14032: 197
Index 14033: 111
Index 14034: 114
Index 14035: 80
Index 14036: 197
Index 14037: 139
Index 14038: 81
Index 14039: 98
Index 14040: 110
Index 14041: 88
Index 14042: 116
Index 14043: 113
Index 14044: 99
Index 14045: 132
Index 14046: 196
Index 14047: 150
Index 14048: 115
Index 14049: 156
Index 14050: 107
Index 14051: 142
Index 14052: 95
Index 14053: 111
Index 14054: 98
Index 14055: 114
Index 14056: 189
Index 14057: 116
Index 14058: 155
Index 14059: 124
Index 14060: 115
Index 14061: 93
Index 14062: 151
Index 14063: 215
Index 14064: 108
Index 14065: 122
Index 14066: 162
Index 14067: 153
Index 14068: 108
Index 14069: 86
Index 14070: 104
Index 14071: 109
Index 14072: 102
Index 14073: 118
Index 14074: 100
Index 14075: 102
Index 14076: 107
Index 14077: 145
Index 14078: 127
Index 14079: 93
Index 14080: 124
Index 14081: 129
Index 14082: 153
Index 14083: 129
Index 14084: 95
Index 14085: 118
Index 14086: 130
Index 14087: 122
Index 14088: 106
Index 14089: 105
Index 14090: 119
Index 14091: 95
Index 14092: 92
Index 14093: 95
Index 14094: 102
Index 14095: 105
Index 14096: 113
Index 14097: 145
Index 14098: 120
Index 14099: 145
Index 14100: 162
Index 14101: 128
Index 14102: 85
Index 14103: 133
Index 14104: 88
Index 14105: 136
Index 14106: 157
Index 14107: 118
Index 14108: 142
Index 14109: 179
Index 14110: 129
Index 14111: 97
Index 14112: 122
Index 14113: 91
Index 14114: 101
Index 14115: 130
Index 14116: 115
Index 14117: 107
Index 14118: 107
Index 14119: 97
Index 14120: 85
Index 14121: 134
Index 14122: 322
Index 14123: 163
Index 14124: 120
Index 14125: 104
Index 14126: 127
Index 14127: 135
Index 14128: 100
Index 14129: 138
Index 14130: 104
Index 14131: 128
Index 14132: 87
Index 14133: 135
Index 14134: 119
Index 14135: 107
Index 14136: 81
Index 14137: 97
Index 14138: 113
Index 14139: 127
Index 14140: 113
Index 14141: 83
Index 14142: 179
Index 14143: 114
Index 14144: 137
Index 14145: 92
Index 14146: 121
Index 14147: 92
Index 14148: 80
Index 14149: 63
Index 14150: 95
Index 14151: 82
Index 14152: 133
Index 14153: 121
Index 14154: 127
Index 14155: 106
Index 14156: 84
Index 14157: 97
Index 14158: 128
Index 14159: 130
Index 14160: 102
Index 14161: 80
Index 14162: 95
Index 14163: 162
Index 14164: 101
Index 14165: 122
Index 14166: 90
Index 14167: 159
Index 14168: 112
