Codebook Index Counts:
Index 13710: 589
Index 13711: 588
Index 13712: 524
Index 13713: 530
Index 13714: 422
Index 13715: 476
Index 13716: 424
Index 13717: 441
Index 13718: 484
Index 13719: 531
Index 13720: 449
Index 13721: 547
Index 13722: 424
Index 13723: 571
Index 13724: 602
Index 13725: 490
Index 13726: 571
Index 13727: 409
Index 13728: 464
Index 13729: 610
Index 13730: 476
Index 13731: 436
Index 13732: 726
Index 13733: 465
Index 13734: 580
Index 13735: 515
Index 13736: 494
Index 13737: 523
Index 13738: 801
Index 13739: 429
Index 13740: 537
Index 13741: 598
Index 13742: 557
Index 13743: 585
Index 13744: 554
Index 13745: 748
Index 13746: 555
Index 13747: 619
Index 13748: 550
Index 13749: 500
Index 13750: 549
Index 13751: 475
Index 13752: 575
Index 13753: 379
Index 13754: 526
Index 13755: 552
Index 13756: 523
Index 13757: 439
Index 13758: 477
Index 13759: 509
Index 13760: 672
Index 13761: 649
Index 13762: 518
Index 13763: 529
Index 13764: 600
Index 13765: 393
Index 13766: 679
Index 13767: 569
Index 13768: 682
Index 13769: 635
Index 13770: 724
Index 13771: 701
Index 13772: 461
Index 13773: 788
Index 13774: 577
Index 13775: 351
Index 13776: 504
Index 13777: 509
Index 13778: 603
Index 13779: 510
Index 13780: 473
Index 13781: 636
Index 13782: 588
Index 13783: 512
Index 13784: 401
Index 13785: 545
Index 13786: 512
Index 13787: 553
Index 13788: 552
Index 13789: 515
Index 13790: 520
Index 13791: 537
Index 13792: 774
Index 13793: 479
Index 13794: 453
Index 13795: 586
Index 13796: 551
Index 13797: 489
Index 13798: 458
Index 13799: 487
Index 13800: 451
Index 13801: 500
Index 13802: 569
Index 13803: 525
Index 13804: 462
Index 13805: 768
Index 13806: 445
Index 13807: 555
Index 13808: 408
Index 13809: 584
Index 13810: 473
Index 13811: 588
Index 13812: 519
Index 13813: 493
Index 13814: 492
Index 13815: 519
Index 13816: 641
Index 13817: 442
Index 13818: 522
Index 13819: 445
Index 13820: 623
Index 13821: 472
Index 13822: 487
Index 13823: 550
Index 13824: 717
Index 13825: 603
Index 13826: 511
Index 13827: 466
Index 13828: 532
Index 13829: 473
Index 13830: 430
Index 13831: 418
Index 13832: 572
Index 13833: 630
Index 13834: 444
Index 13835: 496
Index 13836: 547
Index 13837: 403
Index 13838: 563
Index 13839: 480
Index 13840: 603
Index 13841: 629
Index 13842: 492
Index 13843: 496
Index 13844: 666
Index 13845: 526
Index 13846: 721
Index 13847: 572
Index 13848: 473
Index 13849: 502
Index 13850: 506
Index 13851: 491
Index 13852: 617
Index 13853: 632
Index 13854: 611
Index 13855: 494
Index 13856: 441
Index 13857: 560
Index 13858: 587
Index 13859: 528
Index 13860: 498
Index 13861: 484
Index 13862: 550
Index 13863: 525
Index 13864: 545
Index 13865: 521
Index 13866: 511
Index 13867: 489
Index 13868: 617
Index 13869: 583
Index 13870: 505
Index 13871: 596
Index 13872: 511
Index 13873: 584
Index 13874: 499
Index 13875: 577
Index 13876: 393
Index 13877: 562
Index 13878: 653
Index 13879: 499
Index 13880: 381
Index 13881: 416
Index 13882: 618
Index 13883: 481
Index 13884: 452
Index 13885: 423
Index 13886: 543
Index 13887: 604
Index 13888: 558
Index 13889: 474
Index 13890: 442
Index 13891: 579
Index 13892: 463
Index 13893: 562
Index 13894: 729
Index 13895: 485
Index 13896: 508
Index 13897: 509
Index 13898: 585
Index 13899: 607
Index 13900: 487
Index 13901: 426
Index 13902: 664
Index 13903: 451
Index 13904: 538
Index 13905: 572
Index 13906: 542
Index 13907: 560
Index 13908: 440
Index 13909: 516
Index 13910: 500
Index 13911: 490
Index 13912: 505
Index 13913: 434
Index 13914: 452
Index 13915: 514
Index 13916: 680
Index 13917: 409
Index 13918: 455
Index 13919: 503
Index 13920: 331
Index 13921: 538
Index 13922: 841
Index 13923: 578
Index 13924: 431
Index 13925: 533
Index 13926: 486
Index 13927: 546
Index 13928: 597
Index 13929: 525
Index 13930: 522
Index 13931: 550
Index 13932: 559
Index 13933: 476
Index 13934: 471
Index 13935: 475
Index 13936: 394
Index 13937: 540
Index 13938: 489
Index 13939: 621
Index 13940: 457
Index 13941: 467
Index 13942: 465
Index 13943: 555
Index 13944: 591
Index 13945: 464
Index 13946: 518
Index 13947: 396
Index 13948: 612
Index 13949: 497
Index 13950: 574
Index 13951: 444
Index 13952: 488
Index 13953: 496
Index 13954: 500
Index 13955: 498
Index 13956: 567
Index 13957: 564
Index 13958: 578
Index 13959: 569
Index 13960: 519
Index 13961: 568
Index 13962: 469
Index 13963: 507
Index 13964: 571
Index 13965: 511
Index 13966: 456
Index 13967: 500
Index 13968: 570
Index 13969: 516
Index 13970: 468
Index 13971: 426
Index 13972: 562
Index 13973: 681
Index 13974: 638
Index 13975: 422
Index 13976: 457
Index 13977: 976
Index 13978: 532
Index 13979: 547
Index 13980: 525
Index 13981: 497
Index 13982: 429
Index 13983: 553
Index 13984: 527
Index 13985: 568
Index 13986: 533
Index 13987: 657
Index 13988: 480
Index 13989: 526
Index 13990: 570
Index 13991: 485
Index 13992: 548
Index 13993: 457
Index 13994: 494
Index 13995: 475
Index 13996: 566
Index 13997: 489
Index 13998: 415
Index 13999: 550
Index 14000: 445
Index 14001: 421
Index 14002: 552
Index 14003: 554
Index 14004: 531
Index 14005: 569
Index 14006: 384
Index 14007: 630
Index 14008: 643
Index 14009: 520
Index 14010: 520
Index 14011: 594
Index 14012: 523
Index 14013: 511
Index 14014: 499
Index 14015: 632
Index 14016: 549
Index 14017: 530
Index 14018: 530
Index 14019: 576
Index 14020: 494
Index 14021: 500
Index 14022: 636
Index 14023: 628
Index 14024: 544
Index 14025: 596
Index 14026: 541
Index 14027: 522
Index 14028: 579
Index 14029: 594
Index 14030: 499
Index 14031: 782
Index 14032: 545
Index 14033: 562
Index 14034: 486
Index 14035: 479
Index 14036: 636
Index 14037: 515
Index 14038: 437
Index 14039: 487
Index 14040: 513
Index 14041: 517
Index 14042: 531
Index 14043: 556
Index 14044: 590
Index 14045: 454
Index 14046: 541
Index 14047: 551
Index 14048: 488
Index 14049: 661
Index 14050: 486
Index 14051: 560
Index 14052: 494
Index 14053: 476
Index 14054: 554
Index 14055: 531
Index 14056: 677
Index 14057: 438
Index 14058: 513
Index 14059: 529
Index 14060: 554
Index 14061: 559
Index 14062: 510
Index 14063: 767
Index 14064: 554
Index 14065: 586
Index 14066: 711
Index 14067: 542
Index 14068: 499
Index 14069: 513
Index 14070: 443
Index 14071: 429
Index 14072: 423
Index 14073: 576
Index 14074: 463
Index 14075: 524
Index 14076: 552
Index 14077: 611
Index 14078: 601
Index 14079: 466
Index 14080: 538
Index 14081: 503
Index 14082: 523
Index 14083: 749
Index 14084: 575
Index 14085: 643
Index 14086: 512
Index 14087: 550
Index 14088: 439
Index 14089: 475
Index 14090: 696
Index 14091: 569
Index 14092: 431
Index 14093: 507
Index 14094: 595
Index 14095: 641
Index 14096: 519
Index 14097: 630
Index 14098: 450
Index 14099: 589
Index 14100: 513
Index 14101: 655
Index 14102: 444
Index 14103: 533
Index 14104: 482
Index 14105: 482
Index 14106: 738
Index 14107: 559
Index 14108: 530
Index 14109: 655
Index 14110: 632
Index 14111: 467
Index 14112: 493
Index 14113: 579
Index 14114: 417
Index 14115: 573
Index 14116: 451
Index 14117: 559
Index 14118: 435
Index 14119: 541
Index 14120: 447
Index 14121: 639
Index 14122: 596
Index 14123: 506
Index 14124: 620
Index 14125: 417
Index 14126: 453
Index 14127: 564
Index 14128: 511
Index 14129: 618
Index 14130: 418
Index 14131: 519
Index 14132: 437
Index 14133: 551
Index 14134: 560
Index 14135: 472
Index 14136: 474
Index 14137: 430
Index 14138: 453
Index 14139: 587
Index 14140: 581
Index 14141: 545
Index 14142: 644
Index 14143: 512
Index 14144: 560
Index 14145: 516
Index 14146: 578
Index 14147: 554
Index 14148: 567
Index 14149: 536
Index 14150: 506
Index 14151: 475
Index 14152: 533
Index 14153: 517
Index 14154: 512
Index 14155: 492
Index 14156: 420
Index 14157: 456
Index 14158: 526
Index 14159: 669
Index 14160: 576
Index 14161: 458
Index 14162: 514
Index 14163: 601
Index 14164: 459
Index 14165: 587
Index 14166: 457
Index 14167: 542
Index 14168: 520
Index 14169: 568
Index 14170: 518
Index 14171: 688
Index 14172: 711
Index 14173: 554
Index 14174: 444
Index 14175: 486
Index 14176: 462
Index 14177: 401
Index 14178: 552
Index 14179: 624
Index 14180: 541
Index 14181: 457
Index 14182: 499
Index 14183: 485
Index 14184: 635
Index 14185: 470
Index 14186: 550
Index 14187: 484
Index 14188: 448
Index 14189: 436
Index 14190: 427
Index 14191: 534
Index 14192: 527
Index 14193: 534
Index 14194: 560
Index 14195: 584
Index 14196: 545
Index 14197: 473
Index 14198: 521
Index 14199: 488
Index 14200: 553
Index 14201: 552
Index 14202: 515
Index 14203: 543
Index 14204: 560
Index 14205: 426
Index 14206: 437
Index 14207: 464
Index 14208: 524
Index 14209: 488
Index 14210: 537
Index 14211: 444
Index 14212: 565
Index 14213: 702
Index 14214: 542
Index 14215: 589
Index 14216: 591
Index 14217: 434
Index 14218: 513
Index 14219: 570
Index 14220: 617
Index 14221: 507
Index 14222: 514
Index 14223: 582
Index 14224: 567
Index 14225: 475
Index 14226: 668
Index 14227: 648
Index 14228: 545
Index 14229: 559
Index 14230: 540
Index 14231: 490
Index 14232: 522
Index 14233: 849
Index 14234: 380
Index 14235: 489
Index 14236: 441
Index 14237: 505
Index 14238: 477
Index 14239: 374
Index 14240: 502
Index 14241: 498
Index 14242: 541
Index 14243: 547
Index 14244: 594
Index 14245: 482
Index 14246: 687
Index 14247: 549
Index 14248: 452
Index 14249: 484
Index 14250: 575
Index 14251: 598
Index 14252: 620
Index 14253: 537
Index 14254: 435
Index 14255: 524
Index 14256: 493
Index 14257: 410
Index 14258: 520
Index 14259: 499
Index 14260: 408
Index 14261: 518
Index 14262: 399
Index 14263: 555
Index 14264: 461
Index 14265: 644
Index 14266: 511
Index 14267: 487
Index 14268: 626
Index 14269: 502
Index 14270: 543
Index 14271: 523
Index 14272: 545
Index 14273: 513
Index 14274: 558
Index 14275: 498
Index 14276: 460
Index 14277: 590
Index 14278: 559
Index 14279: 532
Index 14280: 537
Index 14281: 547
Index 14282: 513
Index 14283: 474
Index 14284: 689
Index 14285: 554
Index 14286: 467
Index 14287: 524
Index 14288: 622
Index 14289: 547
Index 14290: 415
Index 14291: 547
Index 14292: 669
Index 14293: 587
Index 14294: 569
Index 14295: 424
Index 14296: 448
Index 14297: 462
Index 14298: 449
Index 14299: 482
Index 14300: 615
Index 14301: 489
Index 14302: 546
Index 14303: 425
Index 14304: 537
Index 14305: 547
Index 14306: 592
Index 14307: 479
Index 14308: 422
Index 14309: 515
Index 14310: 471
Index 14311: 515
Index 14312: 557
Index 14313: 501
Index 14314: 521
Index 14315: 436
Index 14316: 659
Index 14317: 560
Index 14318: 501
Index 14319: 475
Index 14320: 559
Index 14321: 494
Index 14322: 694
Index 14323: 473
Index 14324: 482
Index 14325: 526
Index 14326: 462
Index 14327: 590
Index 14328: 406
Index 14329: 553
Index 14330: 528
Index 14331: 527
Index 14332: 617
Index 14333: 546
Index 14334: 501
Index 14335: 466
Index 14336: 616
Index 14337: 674
Index 14338: 453
Index 14339: 698
Index 14340: 558
Index 14341: 490
Index 14342: 489
Index 14343: 606
Index 14344: 439
Index 14345: 531
Index 14346: 713
Index 14347: 558
Index 14348: 507
Index 14349: 553
Index 14350: 402
Index 14351: 500
Index 14352: 563
Index 14353: 558
Index 14354: 440
Index 14355: 643
Index 14356: 534
Index 14357: 351
Index 14358: 515
Index 14359: 639
Index 14360: 429
Index 14361: 654
Index 14362: 540
Index 14363: 524
Index 14364: 450
Index 14365: 543
Index 14366: 537
Index 14367: 458
Index 14368: 645
Index 14369: 601
Index 14370: 519
Index 14371: 494
Index 14372: 662
Index 14373: 565
Index 14374: 579
Index 14375: 524
Index 14376: 522
Index 14377: 426
Index 14378: 538
Index 14379: 521
Index 14380: 512
Index 14381: 505
Index 14382: 552
Index 14383: 458
Index 14384: 550
Index 14385: 502
Index 14386: 474
Index 14387: 496
Index 14388: 520
Index 14389: 532
Index 14390: 503
Index 14391: 541
Index 14392: 500
Index 14393: 491
Index 14394: 478
Index 14395: 478
Index 14396: 716
Index 14397: 466
Index 14398: 522
Index 14399: 577
Index 14400: 440
Index 14401: 572
Index 14402: 559
Index 14403: 531
Index 14404: 397
Index 14405: 517
Index 14406: 474
Index 14407: 515
Index 14408: 444
Index 14409: 584
Index 14410: 476
Index 14411: 541
Index 14412: 605
Index 14413: 484
Index 14414: 629
Index 14415: 503
Index 14416: 505
Index 14417: 647
Index 14418: 572
Index 14419: 500
Index 14420: 783
Index 14421: 544
Index 14422: 468
Index 14423: 505
Index 14424: 483
Index 14425: 514
Index 14426: 476
Index 14427: 512
Index 14428: 768
Index 14429: 588
Index 14430: 528
Index 14431: 503
Index 14432: 424
Index 14433: 594
Index 14434: 552
Index 14435: 594
Index 14436: 683
Index 14437: 502
Index 14438: 576
Index 14439: 522
Index 14440: 464
Index 14441: 433
Index 14442: 543
Index 14443: 449
Index 14444: 461
Index 14445: 444
Index 14446: 514
Index 14447: 559
Index 14448: 512
Index 14449: 518
Index 14450: 522
Index 14451: 488
Index 14452: 327
Index 14453: 455
Index 14454: 432
Index 14455: 521
Index 14456: 478
Index 14457: 565
Index 14458: 563
Index 14459: 510
Index 14460: 582
Index 14461: 341
Index 14462: 588
Index 14463: 490
Index 14464: 584
Index 14465: 500
Index 14466: 582
Index 14467: 490
Index 14468: 439
Index 14469: 642
Index 14470: 484
Index 14471: 480
Index 14472: 510
Index 14473: 486
Index 14474: 527
Index 14475: 567
Index 14476: 675
Index 14477: 555
Index 14478: 700
Index 14479: 489
Index 14480: 602
Index 14481: 502
Index 14482: 411
Index 14483: 573
Index 14484: 521
Index 14485: 570
Index 14486: 478
Index 14487: 428
Index 14488: 578
Index 14489: 554
Index 14490: 486
Index 14491: 415
Index 14492: 524
Index 14493: 542
Index 14494: 465
Index 14495: 558
Index 14496: 484
Index 14497: 642
Index 14498: 499
Index 14499: 422
Index 14500: 577
Index 14501: 544
Index 14502: 417
Index 14503: 468
Index 14504: 568
Index 14505: 553
Index 14506: 468
Index 14507: 540
Index 14508: 538
Index 14509: 478
Index 14510: 444
Index 14511: 553
Index 14512: 631
Index 14513: 634
Index 14514: 476
Index 14515: 450
Index 14516: 515
Index 14517: 515
Index 14518: 553
Index 14519: 500
Index 14520: 543
Index 14521: 503
Index 14522: 532
Index 14523: 497
Index 14524: 452
Index 14525: 537
Index 14526: 603
Index 14527: 561
Index 14528: 534
Index 14529: 422
Index 14530: 540
Index 14531: 569
Index 14532: 528
Index 14533: 475
Index 14534: 574
Index 14535: 564
Index 14536: 556
Index 14537: 475
Index 14538: 523
Index 14539: 573
Index 14540: 663
Index 14541: 568
Index 14542: 448
Index 14543: 514
Index 14544: 547
Index 14545: 437
Index 14546: 455
Index 14547: 578
Index 14548: 384
Index 14549: 508
Index 14550: 535
Index 14551: 464
Index 14552: 613
Index 14553: 472
Index 14554: 520
Index 14555: 521
Index 14556: 504
Index 14557: 464
Index 14558: 621
Index 14559: 475
Index 14560: 524
Index 14561: 420
Index 14562: 555
Index 14563: 453
Index 14564: 561
Index 14565: 523
Index 14566: 494
Index 14567: 556
Index 14568: 446
Index 14569: 547
Index 14570: 504
Index 14571: 434
Index 14572: 492
Index 14573: 520
Index 14574: 465
Index 14575: 441
Index 14576: 517
Index 14577: 455
Index 14578: 475
Index 14579: 483
Index 14580: 462
Index 14581: 485
Index 14582: 686
Index 14583: 574
Index 14584: 629
Index 14585: 617
Index 14586: 589
Index 14587: 431
Index 14588: 584
Index 14589: 528
Index 14590: 524
Index 14591: 461
Index 14592: 507
Index 14593: 437
Index 14594: 538
Index 14595: 445
Index 14596: 532
Index 14597: 520
Index 14598: 506
Index 14599: 626
Index 14600: 492
Index 14601: 534
Index 14602: 471
Index 14603: 491
Index 14604: 592
Index 14605: 461
Index 14606: 450
Index 14607: 444
Index 14608: 479
Index 14609: 473
Index 14610: 535
Index 14611: 507
Index 14612: 687
Index 14613: 588
Index 14614: 822
Index 14615: 551
Index 14616: 531
Index 14617: 580
Index 14618: 563
Index 14619: 596
Index 14620: 466
Index 14621: 520
Index 14622: 527
Index 14623: 594
Index 14624: 359
Index 14625: 439
Index 14626: 427
Index 14627: 523
Index 14628: 569
Index 14629: 558
Index 14630: 509
Index 14631: 509
Index 14632: 881
Index 14633: 560
Index 14634: 392
Index 14635: 496
Index 14636: 522
Index 14637: 566
Index 14638: 631
Index 14639: 767
Index 14640: 542
Index 14641: 664
Index 14642: 476
Index 14643: 439
Index 14644: 558
Index 14645: 446
Index 14646: 395
Index 14647: 494
Index 14648: 545
Index 14649: 629
Index 14650: 453
Index 14651: 568
Index 14652: 515
Index 14653: 463
Index 14654: 546
Index 14655: 491
Index 14656: 499
Index 14657: 530
Index 14658: 501
Index 14659: 604
Index 14660: 423
Index 14661: 459
Index 14662: 489
Index 14663: 491
Index 14664: 535
Index 14665: 513
Index 14666: 527
Index 14667: 496
Index 14668: 386
Index 14669: 502
Index 14670: 547
Index 14671: 450
Index 14672: 403
Index 14673: 524
Index 14674: 520
Index 14675: 693
Index 14676: 679
Index 14677: 517
Index 14678: 531
Index 14679: 492
Index 14680: 565
Index 14681: 482
Index 14682: 469
Index 14683: 487
Index 14684: 624
Index 14685: 509
Index 14686: 562
Index 14687: 561
Index 14688: 492
Index 14689: 496
Index 14690: 462
Index 14691: 539
Index 14692: 468
Index 14693: 637
Index 14694: 465
Index 14695: 569
Index 14696: 685
Index 14697: 477
Index 14698: 573
Index 14699: 390
Index 14700: 534
Index 14701: 569
Index 14702: 542
Index 14703: 598
Index 14704: 488
Index 14705: 514
Index 14706: 647
Index 14707: 532
Index 14708: 529
Index 14709: 528
Index 14710: 463
Index 14711: 790
Index 14712: 507
Index 14713: 518
Index 14714: 482
Index 14715: 475
Index 14716: 773
Index 14717: 516
Index 14718: 570
Index 14719: 684
Index 14720: 578
Index 14721: 496
Index 14722: 503
Index 14723: 512
Index 14724: 568
Index 14725: 673
Index 14726: 505
Index 14727: 491
Index 14728: 467
Index 14729: 527
Index 14730: 456
Index 14731: 454
Index 14732: 545
Index 14733: 536
Index 14734: 454
Index 14735: 534
Index 14736: 524
Index 14737: 491
Index 14738: 583
Index 14739: 524
Index 14740: 532
Index 14741: 548
Index 14742: 477
Index 14743: 437
Index 14744: 490
Index 14745: 594
Index 14746: 619
Index 14747: 435
Index 14748: 610
Index 14749: 553
Index 14750: 510
Index 14751: 499
Index 14752: 489
Index 14753: 502
Index 14754: 324
Index 14755: 467
Index 14756: 642
Index 14757: 491
Index 14758: 518
Index 14759: 507
Index 14760: 505
Index 14761: 500
Index 14762: 473
Index 14763: 514
Index 14764: 604
Index 14765: 459
Index 14766: 478
Index 14767: 583
Index 14768: 568
Index 14769: 487
Index 14770: 480
Index 14771: 528
Index 14772: 700
Index 14773: 626
Index 14774: 530
Index 14775: 664
Index 14776: 572
Index 14777: 607
Index 14778: 419
Index 14779: 521
Index 14780: 528
Index 14781: 515
Index 14782: 539
Index 14783: 532
Index 14784: 619
Index 14785: 409
Index 14786: 591
Index 14787: 507
Index 14788: 489
Index 14789: 554
Index 14790: 490
Index 14791: 572
Index 14792: 564
Index 14793: 563
Index 14794: 496
Index 14795: 466
Index 14796: 572
Index 14797: 596
Index 14798: 590
Index 14799: 509
Index 14800: 548
Index 14801: 402
Index 14802: 486
Index 14803: 463
Index 14804: 493
Index 14805: 591
Index 14806: 600
Index 14807: 444
Index 14808: 589
Index 14809: 552
Index 14810: 470
Index 14811: 484
Index 14812: 652
Index 14813: 504
Index 14814: 522
Index 14815: 560
Index 14816: 468
Index 14817: 529
Index 14818: 632
Index 14819: 533
Index 14820: 644
Index 14821: 542
Index 14822: 480
Index 14823: 530
Index 14824: 437
Index 14825: 441
Index 14826: 513
Index 14827: 439
Index 14828: 482
Index 14829: 453
Index 14830: 779
Index 14831: 528
Index 14832: 566
Index 14833: 427
Index 14834: 587
Index 14835: 729
Index 14836: 459
Index 14837: 467
Index 14838: 478
Index 14839: 508
Index 14840: 501
Index 14841: 588
Index 14842: 474
Index 14843: 587
Index 14844: 566
Index 14845: 495
Index 14846: 548
Index 14847: 609
Index 14848: 560
Index 14849: 474
Index 14850: 459
Index 14851: 518
Index 14852: 505
Index 14853: 499
Index 14854: 568
Index 14855: 547
Index 14856: 513
Index 14857: 581
Index 14858: 540
Index 14859: 577
Index 14860: 454
Index 14861: 486
Index 14862: 654
Index 14863: 533
Index 14864: 526
Index 14865: 544
Index 14866: 539
Index 14867: 609
Index 14868: 443
Index 14869: 400
Index 14870: 508
Index 14871: 512
Index 14872: 616
Index 14873: 485
Index 14874: 554
Index 14875: 501
Index 14876: 503
Index 14877: 471
Index 14878: 614
Index 14879: 560
Index 14880: 680
Index 14881: 681
Index 14882: 571
Index 14883: 558
Index 14884: 510
Index 14885: 619
Index 14886: 608
Index 14887: 569
Index 14888: 489
Index 14889: 518
Index 14890: 545
Index 14891: 492
Index 14892: 586
Index 14893: 472
Index 14894: 643
Index 14895: 532
Index 14896: 475
Index 14897: 493
Index 14898: 618
Index 14899: 443
Index 14900: 418
Index 14901: 537
Index 14902: 548
Index 14903: 622
Index 14904: 619
Index 14905: 564
Index 14906: 597
Index 14907: 605
Index 14908: 624
Index 14909: 514
Index 14910: 531
Index 14911: 524
Index 14912: 612
Index 14913: 496
Index 14914: 729
Index 14915: 676
Index 14916: 540
Index 14917: 559
Index 14918: 516
Index 14919: 380
Index 14920: 565
Index 14921: 486
Index 14922: 658
Index 14923: 612
Index 14924: 483
Index 14925: 432
Index 14926: 475
Index 14927: 474
Index 14928: 592
Index 14929: 496
Index 14930: 530
Index 14931: 524
Index 14932: 579
Index 14933: 584
Index 14934: 376
Index 14935: 616
Index 14936: 531
Index 14937: 560
Index 14938: 563
Index 14939: 469
Index 14940: 700
Index 14941: 440
Index 14942: 667
Index 14943: 592
Index 14944: 531
Index 14945: 721
Index 14946: 769
Index 14947: 532
Index 14948: 474
Index 14949: 469
Index 14950: 493
Index 14951: 448
Index 14952: 452
Index 14953: 522
Index 14954: 638
Index 14955: 727
Index 14956: 535
Index 14957: 647
Index 14958: 515
Index 14959: 435
Index 14960: 441
Index 14961: 628
Index 14962: 550
Index 14963: 680
Index 14964: 593
Index 14965: 463
Index 14966: 592
Index 14967: 520
Index 14968: 469
Index 14969: 463
Index 14970: 508
Index 14971: 665
Index 14972: 822
Index 14973: 577
Index 14974: 468
Index 14975: 601
Index 14976: 489
Index 14977: 569
Index 14978: 461
Index 14979: 421
Index 14980: 460
Index 14981: 441
Index 14982: 516
Index 14983: 598
Index 14984: 420
Index 14985: 478
Index 14986: 572
Index 14987: 583
Index 14988: 430
Index 14989: 499
Index 14990: 613
Index 14991: 672
Index 14992: 485
Index 14993: 433
Index 14994: 540
Index 14995: 629
Index 14996: 527
Index 14997: 575
Index 14998: 614
Index 14999: 505
Index 15000: 404
Index 15001: 462
Index 15002: 437
Index 15003: 627
Index 15004: 568
Index 15005: 493
Index 15006: 523
Index 15007: 608
Index 15008: 575
Index 15009: 511
Index 15010: 520
Index 15011: 479
Index 15012: 599
Index 15013: 617
Index 15014: 494
Index 15015: 507
Index 15016: 348
Index 15017: 431
Index 15018: 452
Index 15019: 487
Index 15020: 456
Index 15021: 502
Index 15022: 538
Index 15023: 519
Index 15024: 450
Index 15025: 462
Index 15026: 411
Index 15027: 582
Index 15028: 592
Index 15029: 539
Index 15030: 494
Index 15031: 481
Index 15032: 513
Index 15033: 440
Index 15034: 486
Index 15035: 488
Index 15036: 770
Index 15037: 457
Index 15038: 593
Index 15039: 532
Index 15040: 529
Index 15041: 487
Index 15042: 573
Index 15043: 466
Index 15044: 628
Index 15045: 681
Index 15046: 528
Index 15047: 387
Index 15048: 479
Index 15049: 489
Index 15050: 441
Index 15051: 535
Index 15052: 524
Index 15053: 749
Index 15054: 634
Index 15055: 591
Index 15056: 477
Index 15057: 503
Index 15058: 411
Index 15059: 474
Index 15060: 468
Index 15061: 570
Index 15062: 553
Index 15063: 716
Index 15064: 524
Index 15065: 515
Index 15066: 487
Index 15067: 729
Index 15068: 555
Index 15069: 472
Index 15070: 487
Index 15071: 511
Index 15072: 441
Index 15073: 488
Index 15074: 541
Index 15075: 587
Index 15076: 484
Index 15077: 576
Index 15078: 465
Index 15079: 411
Index 15080: 522
Index 15081: 430
Index 15082: 538
Index 15083: 545
Index 15084: 512
Index 15085: 537
Index 15086: 516
Index 15087: 577
Index 15088: 448
Index 15089: 580
Index 15090: 475
Index 15091: 736
Index 15092: 501
Index 15093: 567
Index 15094: 557
Index 15095: 441
Index 15096: 603
Index 15097: 481
Index 15098: 607
Index 15099: 498
Index 15100: 527
Index 15101: 597
Index 15102: 495
Index 15103: 474
Index 15104: 487
Index 15105: 507
Index 15106: 593
Index 15107: 496
Index 15108: 604
Index 15109: 433
Index 15110: 476
Index 15111: 549
Index 15112: 573
Index 15113: 666
Index 15114: 630
Index 15115: 666
Index 15116: 569
Index 15117: 698
Index 15118: 464
Index 15119: 520
Index 15120: 464
Index 15121: 504
Index 15122: 532
Index 15123: 499
Index 15124: 486
Index 15125: 754
Index 15126: 633
Index 15127: 450
Index 15128: 590
Index 15129: 479
Index 15130: 572
Index 15131: 522
Index 15132: 567
Index 15133: 529
Index 15134: 686
Index 15135: 504
Index 15136: 479
Index 15137: 505
Index 15138: 557
Index 15139: 407
Index 15140: 440
Index 15141: 535
Index 15142: 468
Index 15143: 495
Index 15144: 512
Index 15145: 493
Index 15146: 502
Index 15147: 576
Index 15148: 542
Index 15149: 464
Index 15150: 568
Index 15151: 531
Index 15152: 476
Index 15153: 533
Index 15154: 407
Index 15155: 571
Index 15156: 481
Index 15157: 533
Index 15158: 436
Index 15159: 622
Index 15160: 496
Index 15161: 502
Index 15162: 538
Index 15163: 450
Index 15164: 506
Index 15165: 448
Index 15166: 625
Index 15167: 551
Index 15168: 598
Index 15169: 517
Index 15170: 556
Index 15171: 443
Index 15172: 753
Index 15173: 471
Index 15174: 515
Index 15175: 574
Index 15176: 509
Index 15177: 612
Index 15178: 403
Index 15179: 405
Index 15180: 463
Index 15181: 544
Index 15182: 626
Index 15183: 432
Index 15184: 539
Index 15185: 533
Index 15186: 508
Index 15187: 467
Index 15188: 409
Index 15189: 559
Index 15190: 550
Index 15191: 494
Index 15192: 498
Index 15193: 625
Index 15194: 600
Index 15195: 460
Index 15196: 528
Index 15197: 422
Index 15198: 545
Index 15199: 561
Index 15200: 479
Index 15201: 405
Index 15202: 491
Index 15203: 541
Index 15204: 427
Index 15205: 500
Index 15206: 502
Index 15207: 445
Index 15208: 546
Index 15209: 516
Index 15210: 504
Index 15211: 591
Index 15212: 438
Index 15213: 492
Index 15214: 407
Index 15215: 519
Index 15216: 499
Index 15217: 564
Index 15218: 504
Index 15219: 586
Index 15220: 504
Index 15221: 507
Index 15222: 469
Index 15223: 433
Index 15224: 597
Index 15225: 495
Index 15226: 477
Index 15227: 660
Index 15228: 434
Index 15229: 523
Index 15230: 527
Index 15231: 520
Index 15232: 751
Index 15233: 449
Index 15234: 399
Index 15235: 524
Index 15236: 530
Index 15237: 409
Index 15238: 571
Index 15239: 633
Index 15240: 510
Index 15241: 365
Index 15242: 685
Index 15243: 461
Index 15244: 508
Index 15245: 590
Index 15246: 540
Index 15247: 524
Index 15248: 557
Index 15249: 518
Index 15250: 646
Index 15251: 526
Index 15252: 584
Index 15253: 573
Index 15254: 524
Index 15255: 562
Index 15256: 488
Index 15257: 604
Index 15258: 569
Index 15259: 520
Index 15260: 520
Index 15261: 570
Index 15262: 501
Index 15263: 419
